15598,-0.34109550811300826,0.863616829638306,ax02,bx02,positive
9550,-0.07216518990847438,-0.8586706258607899,ax02,bx01,negative
7002,1.2757878430335083,0.4144181475248543,ax02,bx01,positive
13192,0.01870728462566884,-0.6050316300638237,ax01,bx02,positive
18540,-0.32306892881248506,-0.025839906686468517,ax02,bx02,positive
9345,0.5651136987445953,-0.9597380544588437,ax02,bx01,positive
18110,-0.18184520561103046,-0.04202246989072389,ax02,bx02,positive
9384,0.12818882350756602,-1.154457086225534,ax02,bx01,positive
2139,0.5523944422977335,0.9238272958619562,ax01,bx01,negative
7666,0.4483247248594071,0.1599001310687044,ax02,bx01,negative
5304,-0.624103564508041,0.32352596863763106,ax02,bx01,negative
478,-0.19512471687398616,-0.3729280459073285,ax01,bx01,positive
4686,0.5207147992635695,1.0006120995422099,ax01,bx01,negative
12990,-0.06319769784203455,0.33696878924465956,ax01,bx02,positive
11229,-0.33549513025558286,0.11555100398191875,ax01,bx02,positive
9167,0.6079315749687444,0.3223312259654044,ax02,bx01,negative
7581,-0.10462393639779072,-0.49980966225422446,ax02,bx01,negative
19475,0.042378986653483386,0.35496071379694993,ax02,bx02,negative
10186,-0.5372331366364742,1.0226194387805974,ax01,bx02,negative
8927,0.639674993672243,-0.5720756073857562,ax02,bx01,negative
12634,0.6392424403650236,-0.3273891973342108,ax01,bx02,positive
4372,-0.2063130072820939,-0.3748446809219004,ax01,bx01,positive
1852,0.2721571302361757,-0.9731936934954224,ax01,bx01,negative
11917,-0.07418343208053091,-0.6320283966851643,ax01,bx02,positive
13374,0.15296813533876308,0.37519059080106376,ax01,bx02,negative
4629,0.5483910074432988,-0.647001393785931,ax01,bx01,negative
15488,0.24402303952884852,-0.4767267220558654,ax02,bx02,positive
741,-0.7626266845588611,0.9457351759363419,ax01,bx01,negative
5646,-0.10769135152068017,0.549309213776423,ax02,bx01,negative
19386,0.06327118117505548,0.9596611758559332,ax02,bx02,positive
15851,-0.398912229986795,0.43948713908000436,ax02,bx02,positive
19016,0.26906990939591724,-0.26749434563939045,ax02,bx02,positive
3526,-0.08629180099369368,-0.054504248801936495,ax01,bx01,positive
8693,-0.35376512251642783,0.34073330388138445,ax02,bx01,negative
3939,0.20152842030402107,0.28541301425105203,ax01,bx01,positive
1118,-0.11204091283627905,0.07341810926710625,ax01,bx01,positive
1584,-1.0474383716773343,-0.3972404951714453,ax01,bx01,negative
7050,-0.49737210347122895,-0.28988162777367416,ax02,bx01,negative
339,0.1898373363366793,0.7382793881034073,ax01,bx01,negative
1251,-0.23193362793079092,0.3516354601162011,ax01,bx01,positive
519,0.36000417361041,0.6198222983622536,ax01,bx01,negative
5283,-0.31230756479821464,-0.1506443556140689,ax02,bx01,negative
1687,0.3777061828656287,-0.06911122865905661,ax01,bx01,positive
16113,0.9036361167183666,-0.23002685544160928,ax02,bx02,negative
7598,-0.5733166647274054,-0.5386424637207171,ax02,bx01,positive
7476,0.2629252791802868,0.409786434652684,ax02,bx01,negative
4104,-0.08578641087413677,0.23201690213201134,ax01,bx01,positive
11563,0.4475945002509576,-0.41202837120136016,ax01,bx02,positive
2823,-0.8719135368349772,0.6436781100699538,ax01,bx01,negative
9896,-0.8025310387026766,-0.4644676903063171,ax02,bx01,positive
8729,-0.24260337795808035,0.07606871097964701,ax02,bx01,negative
4004,-0.2762829900566658,-0.37128139117995745,ax01,bx01,positive
11813,-0.7732059686108056,0.01586553205258423,ax01,bx02,negative
5374,-1.1981161231201103,-0.2063716993296285,ax02,bx01,positive
6983,-0.9389956655498632,0.015694356237688334,ax02,bx01,positive
3138,-0.35960069768319336,-0.3010192533981468,ax01,bx01,positive
15611,0.043540402134124356,0.8890272582527767,ax02,bx02,positive
16261,0.5606811402613308,-0.8050997099992264,ax02,bx02,negative
6109,-0.7056324346286924,0.18996985507110656,ax02,bx01,negative
17445,-0.08540288654057193,-0.31786789902319346,ax02,bx02,positive
625,-0.9225759957259783,0.2777504373062891,ax01,bx01,negative
3947,0.3316664544984842,0.07899204590224501,ax01,bx01,positive
10962,-0.16499780420665022,-0.672785716271066,ax01,bx02,positive
9426,-0.7243124367759322,0.06304084411679985,ax02,bx01,positive
15402,0.5630446708875874,-0.42384686717188413,ax02,bx02,negative
2368,-0.28057170625205285,-0.3463554210481242,ax01,bx01,positive
11766,0.2501926581957816,0.5507397570673245,ax01,bx02,negative
14060,0.8842477200606662,0.35963104157839876,ax01,bx02,positive
5222,-0.625951443316065,0.07109584301706309,ax02,bx01,negative
17485,-0.10649230492353501,-0.1174742299385283,ax02,bx02,positive
18205,0.08310427034127632,-0.21826077465300697,ax02,bx02,positive
6000,-0.2574423815355584,-0.9174255378944295,ax02,bx01,positive
18340,-0.3303949820104539,0.0906480569513235,ax02,bx02,positive
6173,0.09092763211218398,-0.5384871448667745,ax02,bx01,negative
17091,-0.2557090331094217,0.4231645499043737,ax02,bx02,positive
18914,0.7069167037476145,0.2221971828727196,ax02,bx02,negative
14799,1.0643913028220302,-0.09495671661615235,ax01,bx02,positive
1275,-0.9710689831287083,-0.9133499890493509,ax01,bx01,negative
8377,0.9117456408612529,-0.07373847196341601,ax02,bx01,positive
4779,-0.24922652276891577,1.1786228522518973,ax01,bx01,negative
14320,-0.9827271555606577,-0.2667256593340138,ax01,bx02,negative
11707,0.12117043465214472,-0.20298939889965317,ax01,bx02,positive
2443,-0.35349065017358994,-0.05696605893543667,ax01,bx01,positive
3623,0.11569085514136905,0.07958770331511031,ax01,bx01,positive
6002,-1.3172017009877468,-0.3670729486184099,ax02,bx01,positive
18641,1.0920615287825615,-0.2671294093507123,ax02,bx02,negative
1126,0.3565534799393224,-1.0280857617716375,ax01,bx01,negative
15225,0.2079702527258791,1.0918604259475595,ax02,bx02,positive
5078,0.4799467711124428,1.3648620719470415,ax02,bx01,positive
18686,-0.4550125189411819,-0.03582967473960219,ax02,bx02,positive
3928,-1.0320854127890595,-0.4410453256355872,ax01,bx01,negative
1468,-0.5516353869772485,0.8733533131424436,ax01,bx01,negative
921,0.8334477258846036,0.8248416777647578,ax01,bx01,negative
2094,-0.26633654577495397,0.09737548031849272,ax01,bx01,positive
11772,0.5217195749694525,-0.7400186545287002,ax01,bx02,positive
5918,-1.1982339405430336,-0.4180306448075298,ax02,bx01,positive
18751,0.1714449858725582,1.0148889357740516,ax02,bx02,positive
11635,0.7918660553325125,-0.04827054060649061,ax01,bx02,positive
735,0.03653972237681751,-0.04888888728197201,ax01,bx01,positive
14071,0.7201464046850432,-0.49200174460448476,ax01,bx02,positive
10678,0.3522750684736906,-0.45921076489841184,ax01,bx02,positive
6699,-0.4777378395536709,-0.9883608530876022,ax02,bx01,positive
12533,0.023149869828391623,0.16705455111418765,ax01,bx02,negative
17466,-0.18347135010012228,1.0222397077816168,ax02,bx02,positive
3234,0.9421376394304621,-0.2787697116880897,ax01,bx01,negative
12232,0.8992436158570329,0.2731798536402479,ax01,bx02,positive
18248,-0.40263983060255315,0.5142605836517171,ax02,bx02,positive
2207,0.05285759616655489,0.9143111720808395,ax01,bx01,negative
18361,0.2833356682165644,-0.9821192598170084,ax02,bx02,negative
7842,0.9281386665192546,0.31838195549486564,ax02,bx01,positive
7431,0.5427132733285694,-0.8562883739613962,ax02,bx01,positive
10441,-1.0994912472332612,0.5224315694862081,ax01,bx02,negative
17637,0.0018655107036589236,-0.009075964529409286,ax02,bx02,positive
638,0.07316830195645767,0.38622500848644475,ax01,bx01,positive
69,1.086273766295523,-0.5606296601802383,ax01,bx01,negative
9984,0.81105523860453,0.20635633506083673,ax02,bx01,negative
3943,-0.3001959424349525,1.0381617997950547,ax01,bx01,negative
9458,0.49704774829776144,0.9417240846174346,ax02,bx01,positive
1684,0.1508643865916824,0.034924639090220165,ax01,bx01,positive
16854,-0.062449722944811104,-0.7897048795203788,ax02,bx02,negative
16076,-0.3786267034787534,-0.08908501209553277,ax02,bx02,positive
11009,-0.41723219039408066,0.2890366338888115,ax01,bx02,positive
14255,-0.7633813202420433,0.7456165660921381,ax01,bx02,negative
18794,0.7907849489543581,0.3162297070234181,ax02,bx02,negative
4911,0.41421746761695905,1.0773891482190465,ax01,bx01,negative
599,-0.12053561631616105,-0.14756508038461646,ax01,bx01,positive
7107,-0.605004257151306,1.0170184476690065,ax02,bx01,positive
16677,-0.19622133990227286,-0.31388228479939884,ax02,bx02,positive
6957,0.8067638937130162,-0.37483586909965205,ax02,bx01,positive
2682,-1.1186881358727587,0.18543411815498498,ax01,bx01,negative
18836,0.8797663854936357,-0.8504649046434948,ax02,bx02,negative
8432,1.0503910937515024,-0.2261328896004871,ax02,bx01,positive
16054,0.6747135387648164,-0.8858438638252729,ax02,bx02,negative
17805,0.3468801059759785,0.24125637029637592,ax02,bx02,negative
15704,0.829830575332307,0.1835405677438573,ax02,bx02,negative
11125,-0.6679469611225102,1.3556200683198179,ax01,bx02,negative
4610,-0.42912034745698857,0.7971853068491164,ax01,bx01,negative
4193,-0.35355749052125446,-1.3563933643214459,ax01,bx01,negative
12720,0.627319446013102,-0.17167684487160417,ax01,bx02,positive
14492,0.7687291855313136,-0.14913725514795817,ax01,bx02,positive
19705,0.7394126972889854,-0.705017844746876,ax02,bx02,negative
14852,0.10392507643214066,0.2577361450518585,ax01,bx02,negative
5933,0.7090764686089873,-0.49032820715582603,ax02,bx01,positive
18917,0.4668924030876713,0.21365930409315337,ax02,bx02,negative
11148,-0.5732219620673338,0.8192431858673386,ax01,bx02,negative
5591,0.16930906566851556,0.2878315179731192,ax02,bx01,negative
899,-0.19309283100379535,0.0782300387631808,ax01,bx01,positive
11598,1.1198616373475567,0.3488785557661951,ax01,bx02,positive
2070,-0.7490484721023046,0.8532049568543453,ax01,bx01,negative
3270,0.09285394492442156,1.0245415023438438,ax01,bx01,negative
860,0.2860510963260899,1.1736582421834998,ax01,bx01,negative
5259,0.720650283286641,0.3868886884530365,ax02,bx01,negative
58,0.8912980805023321,0.026302462708024735,ax01,bx01,negative
915,-0.6411380245306988,0.5518479329620785,ax01,bx01,negative
13290,0.9564725021904057,-0.11852635697493175,ax01,bx02,positive
18359,1.035923047652572,-0.7870588363522759,ax02,bx02,negative
3169,1.0356960800231279,-0.2202011947029337,ax01,bx01,negative
8963,-0.2700693761987787,-0.2315002627709909,ax02,bx01,negative
4439,0.034065289075508876,0.9022918075707828,ax01,bx01,negative
13916,0.9395731164674312,0.5143671769569529,ax01,bx02,positive
13769,-0.14737316984515392,0.5761166664954265,ax01,bx02,positive
6444,-0.0028335556921275096,-0.6746244768866583,ax02,bx01,positive
7499,0.4627876347497888,-0.4132076581706421,ax02,bx01,negative
3357,-0.3463208317986895,1.050238862604068,ax01,bx01,negative
9898,-0.22382884521007834,0.819052294437002,ax02,bx01,negative
16674,0.1355930462613255,-0.5715260707415992,ax02,bx02,positive
19928,1.0407860824777577,-0.18160229861182942,ax02,bx02,negative
12950,-0.4685016315695264,0.8724382570746088,ax01,bx02,negative
1600,0.3705375878745345,-0.09740169955164037,ax01,bx01,positive
19189,-0.7423145460021335,0.6406391534921496,ax02,bx02,positive
16027,-0.2544545237728618,-0.1451400412638607,ax02,bx02,positive
3651,0.1859018382885058,0.9270198041379909,ax01,bx01,negative
3044,-0.19203090661799987,0.26857355812624634,ax01,bx01,positive
8125,0.38426537948980605,0.20824590698336745,ax02,bx01,negative
18825,0.14647039986821886,-0.33169145868456995,ax02,bx02,positive
17780,1.113038825588987,-0.37131911430436737,ax02,bx02,negative
13576,-0.0966655070070116,1.073184529971046,ax01,bx02,negative
17681,-0.10249584616148366,-0.7680659179928427,ax02,bx02,negative
19861,0.23348058325106047,-0.07207534497205847,ax02,bx02,positive
17725,-0.22704354688818573,1.1066525285086333,ax02,bx02,positive
16320,0.1377989758132998,-1.0427877970926909,ax02,bx02,negative
3240,0.07278348361027301,0.1395824302532834,ax01,bx01,positive
14309,-0.5159467193110414,0.13822278151754586,ax01,bx02,positive
14331,-0.41972888004307596,0.6566886298521273,ax01,bx02,positive
9354,0.6094648481527328,0.4479155947800777,ax02,bx01,negative
2346,-0.35042797696962896,-0.28209406854378494,ax01,bx01,positive
13858,-0.12465680702380932,0.784568636737043,ax01,bx02,negative
861,0.6418219008000757,-0.7715936243238293,ax01,bx01,negative
4509,0.40012797895840496,0.3595992881198781,ax01,bx01,positive
11685,-1.0381466121632075,0.26492457190687846,ax01,bx02,negative
3382,-0.14809221801170158,0.015524909249679197,ax01,bx01,positive
17291,0.07694640828334132,-0.0992055191504635,ax02,bx02,positive
16119,0.01335036994225769,0.6395285057839188,ax02,bx02,positive
13632,0.8511223379314483,-0.9286112016796603,ax01,bx02,positive
8376,-0.5926160769301204,0.2688020245633152,ax02,bx01,negative
9255,-0.8808052705805671,0.2741900425276448,ax02,bx01,positive
12675,-0.008540194155964964,-0.14543982878515105,ax01,bx02,positive
3050,0.07012125529942603,-0.07922396241623854,ax01,bx01,positive
17757,-0.5003237033891018,0.36032258696476394,ax02,bx02,positive
14664,-0.8329365962713354,0.01860437861728781,ax01,bx02,negative
7527,0.743850717563459,0.26173559763731746,ax02,bx01,positive
5711,-0.001894671085994476,0.15645916958395367,ax02,bx01,negative
18977,0.8465048074360344,0.06559255440910561,ax02,bx02,negative
15538,-0.21162242327879177,0.7466076148411716,ax02,bx02,positive
18298,1.0278203871126768,-0.0385325157690124,ax02,bx02,negative
9916,0.008348346656366246,-0.3041611923730025,ax02,bx01,negative
10905,0.28346412297766665,-0.5456905219141166,ax01,bx02,positive
15479,0.16979539441194325,0.06479291088400063,ax02,bx02,negative
6237,0.006544193809734339,0.2285984323822967,ax02,bx01,negative
468,-0.9050987294949604,0.5439389377229255,ax01,bx01,negative
17003,0.3345640962092091,1.0071282485887405,ax02,bx02,positive
16676,0.514779618276477,-0.8880246902893246,ax02,bx02,negative
150,-0.11941100782803528,-0.15221192271535203,ax01,bx01,positive
5249,0.07506561175929444,-0.42646208689198795,ax02,bx01,negative
2929,1.0662655465918065,0.5157504477373018,ax01,bx01,negative
12819,-0.3208518396853379,0.6525053572291919,ax01,bx02,negative
3268,-0.14406642245043108,-0.14045233506164642,ax01,bx01,positive
19017,0.6677277267038415,-0.7657347566391782,ax02,bx02,negative
2433,-0.9746459035144641,-0.08755003953206264,ax01,bx01,negative
2474,0.6898736472417935,0.6086805891505294,ax01,bx01,negative
2478,0.2512061872817907,0.12055058632153581,ax01,bx01,positive
6244,0.01794080425818359,-0.36952497290227165,ax02,bx01,negative
11667,0.9964328322476377,0.02625734387502865,ax01,bx02,positive
484,0.9330780299770429,0.1306188193278905,ax01,bx01,negative
16322,-0.27849992801556933,0.6859193891132449,ax02,bx02,positive
8181,0.9076201421315914,-0.11088048104626097,ax02,bx01,positive
14846,0.06552836998084755,0.8570795632648773,ax01,bx02,negative
21,-0.6866359020863124,0.16601458762252755,ax01,bx01,negative
9494,0.13407879543494772,0.14815393861977402,ax02,bx01,negative
10217,-0.22067556350157547,-0.3255775630184401,ax01,bx02,positive
196,-0.5046824825295368,0.8479667524269677,ax01,bx01,negative
13422,0.22727785377710163,0.4833598866339628,ax01,bx02,negative
1384,0.04984010135973086,0.15660866340836718,ax01,bx01,positive
16349,-0.6805764764366254,0.34544053548513176,ax02,bx02,positive
9155,-0.6536446680551546,0.8197066921621334,ax02,bx01,positive
3406,-0.542190088493584,-1.0403307017297203,ax01,bx01,negative
2611,0.2847994813555913,0.23604637405554765,ax01,bx01,positive
19849,-0.11021394930471518,-0.28826676294687203,ax02,bx02,positive
15579,-0.460770032134032,0.5475774537488014,ax02,bx02,positive
344,0.399112472979433,-0.07797856996798878,ax01,bx01,positive
9954,-0.4285817214332294,0.4076915928997836,ax02,bx01,negative
1697,0.37077208722298877,0.3673329647440456,ax01,bx01,positive
19699,-0.23292882790383118,-0.2769164756587791,ax02,bx02,positive
14743,0.27483146642426126,-0.46294856947357954,ax01,bx02,positive
13419,-0.6048481644260848,0.5557601934031271,ax01,bx02,positive
16431,0.5301605736089543,0.4486682100509931,ax02,bx02,negative
1357,-0.34923810608020955,0.22902950023679908,ax01,bx01,positive
1496,-0.07199387232122109,0.20641113857564825,ax01,bx01,positive
13263,-0.4109055306452236,1.0136267858557129,ax01,bx02,negative
8645,-0.5242994705245787,0.5589191026230158,ax02,bx01,positive
5939,-0.2749657344719746,1.0559560691875547,ax02,bx01,positive
14025,0.9349497894283916,0.08585928294566014,ax01,bx02,positive
13815,0.79985595329006,0.3403400250123785,ax01,bx02,positive
8269,0.45020266152841526,0.09411586498245567,ax02,bx01,negative
1565,0.06717411684878181,1.132701076425241,ax01,bx01,negative
10429,-0.41049825136999474,0.27152939833701173,ax01,bx02,positive
17502,-0.43485062645039463,0.16750236389183337,ax02,bx02,positive
13848,-0.13062070705876383,1.1046538026407164,ax01,bx02,negative
18741,1.1357331092256775,-0.2288848362354886,ax02,bx02,negative
6314,-0.6630394062702208,-0.3961924432618864,ax02,bx01,positive
12640,0.11517424476411198,0.24034205188798086,ax01,bx02,negative
7197,0.8040803925634749,-0.3011360789739523,ax02,bx01,positive
5370,-0.1513210118598874,0.47307119826187044,ax02,bx01,negative
19342,0.39472084027481813,-0.30662646750093303,ax02,bx02,positive
11940,0.40250011955355736,-0.5958724036343699,ax01,bx02,positive
10837,0.69464200843193,-0.1898217260838716,ax01,bx02,positive
6629,0.7147155515400383,-0.08810355260311356,ax02,bx01,positive
13581,-1.0667473925627198,0.1326058593890791,ax01,bx02,negative
3493,-0.026901174966536927,0.1364117659729933,ax01,bx01,positive
10889,-0.836544525671415,0.4712142763471927,ax01,bx02,negative
17083,0.646508899286087,-0.31632550470069953,ax02,bx02,negative
5373,-0.28546392320312425,0.7238568994229528,ax02,bx01,positive
11014,0.8967144526547266,0.04799255835162075,ax01,bx02,positive
15743,0.23533669058206041,0.47772071964641216,ax02,bx02,negative
14048,-0.3376492354183047,0.994551804665293,ax01,bx02,negative
7012,-0.9065525083616452,0.45608520903311145,ax02,bx01,positive
